=== AMD PCAF digits

9	0.004353	5	16	27.111480	100.000000	1.010185	0.134438	0.069367	0.045983	0.034229	0.026719	0.023018	0.020180	0.017594	

10	0.020849	1	1	99.441581	71.702835	0.169414	0.028316	0.014001	0.011787	0.009770	0.005765	0.005279	0.004225	0.005249	
10	0.005038	1	1	99.441581	71.702835	0.172415	0.028278	0.018400	0.010594	0.006842	0.008279	0.005843	0.003986	0.003835	
10	0.004618	1	2	99.029524	83.055092	0.175830	0.033322	0.014576	0.010295	0.009465	0.008420	0.004777	0.004110	0.004015	
10	0.005775	1	4	98.314787	90.261551	0.189205	0.030040	0.018045	0.010224	0.008233	0.006478	0.005248	0.004450	0.004119	
10	0.006059	1	8	97.042954	95.436844	0.213443	0.036000	0.017150	0.011280	0.012019	0.007911	0.006674	0.004858	0.004759	
10	0.004879	1	16	94.794911	97.579300	0.251754	0.038374	0.022621	0.014763	0.010768	0.009811	0.008078	0.005817	0.005789	

10	0.004936	2	1	98.278760	93.322205	0.184773	0.030934	0.019870	0.012720	0.008746	0.007066	0.005820	0.004636	0.004065	
10	0.004569	2	2	97.060407	96.994987	0.203124	0.030593	0.015689	0.014859	0.007681	0.006539	0.006238	0.004729	0.004216	
10	0.004730	2	4	95.026588	98.747917	0.237701	0.038605	0.018142	0.012268	0.011924	0.008041	0.006049	0.005229	0.004905	
10	0.007469	2	8	91.632332	99.721756	0.287211	0.047175	0.022895	0.017111	0.010982	0.009448	0.007678	0.006444	0.005960	
10	0.007524	2	16	86.046556	99.860878	0.372384	0.054009	0.027879	0.019106	0.018038	0.010811	0.009059	0.008023	0.007308	

10	0.006362	3	1	95.478834	98.553146	0.220116	0.035014	0.017537	0.013214	0.011831	0.006989	0.005814	0.004983	0.004668	
10	0.005005	3	2	92.282106	99.693939	0.263435	0.040553	0.020993	0.014589	0.012351	0.007741	0.007853	0.005975	0.005262	
10	0.004751	3	4	87.809121	99.944351	0.326475	0.045317	0.025888	0.015942	0.012235	0.013965	0.007775	0.007111	0.006466	
