=== AMD RKD sift

32	0.463882	640	92.542046	10.221301	1.701437	1.171801	1.171043	1.148498	1.120264	1.099055	1.090823	1.094812	
32	0.484653	768	94.193771	12.200670	2.022506	1.390866	1.387874	1.365593	1.332570	1.307753	1.296284	1.303336	
32	0.611364	896	95.437607	14.279670	2.277405	1.488217	1.526918	1.540123	1.525474	1.528578	1.499387	1.507941	
32	0.480029	1024	96.192970	19.005547	2.732773	1.858015	1.874461	1.865957	1.840946	1.803559	1.748981	1.755657	
32	0.518699	1152	96.696541	18.754754	3.085475	2.123968	2.127715	2.121242	2.097113	2.077159	2.045967	2.010283	
32	0.471792	1280	97.094368	20.639965	3.370385	2.358844	2.306881	2.282499	2.262235	2.193164	2.182204	2.182423	
32	0.486674	1408	97.477081	22.822061	3.742409	2.614866	2.556546	2.495277	2.443992	2.420656	2.350859	2.391795	
32	0.504369	1536	97.839661	24.924705	4.127644	2.798464	2.820047	2.779448	2.644368	2.616912	2.620602	2.653019	
32	0.489558	1664	98.151878	27.630955	4.507624	3.055576	3.079470	3.037557	2.912576	2.903067	2.881042	2.903911	
32	0.535127	1792	98.353310	29.314957	4.650714	2.980028	3.080878	3.153429	3.154010	3.140796	3.083278	3.106720	
32	0.463758	1920	98.554733	31.988789	5.038529	3.248574	3.384684	3.421566	3.377318	3.365112	3.339965	3.362362	
32	0.472386	2048	98.705811	35.304468	5.600575	3.548713	3.659205	3.701728	3.675127	3.678934	3.608806	3.599628	
32	0.620271	2176	98.816597	36.553471	5.996675	4.102144	4.179894	4.147711	4.021301	3.969135	3.926438	3.897638	
32	0.617260	2304	98.927383	38.867657	6.370996	4.363662	4.419728	4.434096	4.398729	4.258362	4.213579	4.206346	
32	0.608918	2432	99.038170	41.485968	6.716337	4.657548	4.610088	4.544326	4.502265	4.414334	4.392412	4.334220	
32	0.489495	2560	99.169098	43.371332	7.054965	4.887900	4.833417	4.753045	4.712961	4.640481	4.586360	4.501697	
32	0.507028	2688	99.234566	46.384384	7.340990	4.747167	4.924333	5.015161	4.970513	4.892331	4.831707	4.883277	
32	0.599847	2816	99.279884	48.116870	7.627444	5.021143	5.236653	5.298377	5.303655	5.174775	5.147400	5.180548	
32	0.491972	2944	99.355423	51.143636	8.357845	5.680123	5.785781	5.786462	5.709678	5.595866	5.468779	5.450551	
32	0.615388	3072	99.415848	52.774616	8.673238	5.845333	5.982367	6.007801	5.956624	5.852260	5.739928	5.680651	
32	0.492895	3200	99.476280	55.941954	9.115473	6.078407	6.204040	5.984520	6.064767	5.947937	5.911488	5.914054	
32	0.572480	3328	99.521599	58.505889	9.494788	6.374337	6.579551	6.450868	6.376239	6.251851	6.196910	6.172516	
32	0.500815	3456	99.556854	60.742914	9.831674	6.818420	6.794635	6.716078	6.541864	6.387414	6.281248	6.332332	
32	0.485081	3584	99.602173	62.584733	10.257651	6.938151	7.063332	6.862906	6.884099	6.703932	6.736771	6.735359	
32	0.503580	3712	99.622322	66.348182	10.759602	7.256493	7.393414	7.377338	7.142138	7.030181	6.941079	6.980482	
32	0.492712	3840	99.642464	67.799176	11.140997	7.667264	7.867361	7.862537	7.821509	7.609139	7.517012	7.393644	
