=== AMD RKD sift

8	0.131273	4096	99.048248	52.150231	8.509986	4.956215	4.771048	4.771777	4.677925	4.606012	4.525193	4.598584	
8	0.152776	4224	99.098602	52.359768	8.503308	5.014086	4.842239	4.848164	4.823261	4.744413	4.778283	4.779662	
8	0.119468	4352	99.133850	54.009100	8.516857	4.881259	4.856251	4.978127	4.993623	4.956271	4.928661	4.930894	
8	0.153188	4480	99.179169	56.158455	8.808894	5.080629	4.908284	5.051504	5.127808	5.168750	5.146729	5.127919	
8	0.150119	4608	99.224495	57.386121	9.102719	5.291657	5.096429	5.186468	5.173153	5.192347	5.220171	5.198045	
8	0.141372	4736	99.259743	59.409450	9.648904	5.857376	5.701448	5.757140	5.720850	5.643308	5.629163	5.576603	
8	0.121518	4864	99.305061	61.015351	9.875496	6.000765	5.916476	5.761417	5.755151	5.679851	5.607652	5.582402	
8	0.123927	4992	99.335281	63.047808	10.236515	6.030135	5.827032	5.808681	5.682246	5.710487	5.668492	5.686044	
8	0.131618	5120	99.370537	64.143837	10.175524	5.860492	5.680389	5.855336	5.943440	5.858358	5.830504	5.845216	
16	5.679730	64	48.806526	0.982727	0.172187	0.107279	0.104164	0.102232	0.098821	0.096611	0.095892	0.095835	
16	0.304081	128	63.984287	1.852649	0.307849	0.194583	0.196978	0.197374	0.194288	0.192915	0.192165	0.193436	
16	0.306961	256	77.888008	3.536116	0.581395	0.376204	0.380364	0.380291	0.372412	0.366300	0.363244	0.365539	
16	0.251815	384	84.328735	5.231404	0.891768	0.586049	0.584417	0.580173	0.567549	0.560574	0.550520	0.542733	
16	0.235189	512	88.196198	6.964153	1.167874	0.765235	0.760100	0.755499	0.740592	0.726549	0.723338	0.716070	
16	0.265227	640	90.693924	8.737498	1.435349	0.970366	0.934021	0.912789	0.894988	0.892927	0.869748	0.870011	
16	0.239247	768	92.239906	10.427056	1.722785	1.157485	1.115138	1.086021	1.073604	1.041560	1.035725	1.036827	
16	0.288585	896	93.559273	12.245131	2.017778	1.292646	1.288734	1.274783	1.238499	1.225227	1.210437	1.218223	
16	0.296872	1024	94.692314	13.970387	2.313523	1.461949	1.454361	1.441974	1.420325	1.390426	1.377150	1.384389	
16	0.248263	1152	95.432571	15.959804	2.528853	1.528538	1.545637	1.568841	1.558966	1.563521	1.563401	1.557816	
16	0.297886	1280	96.062042	17.633656	2.823021	1.765577	1.792581	1.811553	1.790317	1.767960	1.765656	1.763795	
16	0.245528	1408	96.485046	19.519904	3.202265	2.055321	2.072291	2.069753	2.016045	2.011574	1.967227	1.956794	
16	0.237257	1536	96.862724	21.226508	3.494954	2.235425	2.248660	2.250871	2.241596	2.184651	2.154184	2.161192	
16	0.250131	1664	97.169907	23.301688	3.789356	2.487817	2.436041	2.379527	2.353814	2.319001	2.312731	2.288458	
16	0.247578	1792	97.482124	24.923121	3.947114	2.388356	2.431152	2.471730	2.465762	2.469658	2.476681	2.473494	
16	0.279077	1920	97.728874	26.804540	4.292916	2.633165	2.688623	2.728930	2.723060	2.705828	2.673380	2.696955	
16	0.259014	2048	97.975632	29.154140	4.857271	3.026563	3.026330	3.027286	2.982577	2.940069	2.938801	2.918313	
16	0.300585	2176	98.182091	30.868300	5.048644	3.196957	3.231226	3.281557	3.229839	3.185955	3.132999	3.115103	
16	0.249942	2304	98.378487	32.935875	5.356974	3.347064	3.363454	3.334787	3.321067	3.257914	3.227472	3.246431	
16	0.240718	2432	98.469131	34.883042	5.492961	3.307044	3.343182	3.405400	3.402788	3.381778	3.377911	3.444259	
16	0.273089	2560	98.605095	36.441013	5.809403	3.532117	3.601801	3.660978	3.670695	3.591330	3.631169	3.638752	
16	0.297039	2688	98.730988	38.808227	6.101474	3.703539	3.802061	3.876239	3.875713	3.836136	3.829111	3.848743	
16	0.300531	2816	98.871994	40.338251	6.418301	3.983189	4.081670	4.176363	4.092521	4.086854	4.075566	4.078672	
16	0.285121	2944	98.967674	42.817564	6.981033	4.424449	4.454672	4.481696	4.445029	4.413599	4.372428	4.328833	
16	0.246373	3072	99.058311	44.175430	7.259474	4.609992	4.729001	4.738265	4.725993	4.609174	4.550655	4.543783	
16	0.270383	3200	99.128815	46.685617	7.558409	4.970803	4.918007	4.854369	4.789192	4.724054	4.633327	4.592560	
16	0.236896	3328	99.224495	48.249945	7.920942	5.032394	5.123521	5.164693	5.046030	4.971779	4.939456	4.907399	
16	0.242922	3456	99.279884	50.688070	8.003005	4.926218	5.077035	5.186132	5.214610	5.128536	5.101543	5.128621	
16	0.243999	3584	99.330246	52.390683	8.557619	5.536648	5.634990	5.617289	5.535582	5.502683	5.344323	5.321568	
16	0.300641	3712	99.370537	54.939013	8.945689	5.697328	5.829628	5.889653	5.888046	5.712477	5.720183	5.622547	
16	0.302452	3840	99.385635	56.733994	8.941059	5.517322	5.697195	5.853486	5.792815	5.788567	5.718826	5.725843	
16	0.307136	3968	99.446068	58.507658	9.550840	6.128191	6.202862	6.212821	6.240830	6.040591	5.950053	5.969303	
16	0.236950	4096	99.491386	62.598402	10.297699	6.351955	6.409683	6.453141	6.443820	6.311489	6.238910	6.114932	
16	0.240389	4224	99.511536	62.728439	10.230572	6.540110	6.627676	6.665639	6.545364	6.415659	6.461014	6.381080	
16	0.243698	4352	99.551819	64.774537	10.272849	6.280385	6.396023	6.646148	6.648474	6.541110	6.633559	6.599048	
16	0.242877	4480	99.602173	67.293567	10.957634	6.893824	7.009297	7.091077	7.019472	6.928939	6.823786	6.781738	
16	0.310457	4608	99.622322	69.065084	11.265326	7.202864	7.294526	7.333078	7.213035	7.224362	7.075227	7.063629	
16	0.241716	4736	99.632385	71.907913	11.652325	7.401978	7.560290	7.494438	7.421176	7.182144	7.044142	7.133157	
